user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
24742040,1463273759645732865,2021-11-23T22:30:25Z,Xbox,"We’re ready, you’re ready, the villagers are ready – our annual Block Friday sale starts today! Delight in daily deals until Nov 29, and even get your paws on a free skin pack: Cozy Animals!

Learn all about our bargainous Block Friday bonanza now:

↣ https://t.co/HPZnaWwtTt ↢ https://t.co/SU4ZxVuTiM",Twitter Web App,140,,,,FALSE,TRUE,0,275,,,,,,,,,,,,,,,,64565898,Minecraft,en,,,,,,,,,,,,,,,,1463206083065958402,"We’re ready, you’re ready, the villagers are ready – our annual Block Friday sale starts today! Delight in daily deals until Nov 29, and even get your paws on a free skin pack: Cozy Animals!

Learn all about our bargainous Block Friday bonanza now:

↣ https://t.co/HPZnaWwtTt ↢ https://t.co/SU4ZxVuTiM",2021-11-23T18:01:29Z,Sprinklr Publishing,8353,275,64565898,Minecraft,Minecraft,6176406,51,2601,"Stockholm, Sweden","Survive the night, or build a work of art. Minecraft game updates from the @Mojang team.

ESRB Rating: Everyone 10+ with Fantasy Violence",TRUE,,,,,,,|,|,|||||||,https://twitter.com/Xbox/status/1463273759645732865,Xbox,A containment zone,REACTing,https://t.co/C1bIH66H1K,FALSE,17601119,16237,20436,286936,4306,2009-03-16T18:30:52Z,TRUE,https://t.co/C1bIH66H1K,http://Xbox.com,,https://pbs.twimg.com/profile_banners/24742040/1642655585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1484031194576551938/xbzT_BhO_normal.jpg
24742040,1463270933507063811,2021-11-23T22:19:11Z,Xbox,@Brokenvegetable @GamerGram_GG @Captured_Collec @ThePhotoMode @SocietyofVP @ArtistSociet @ForzaHorizon @WeArePlayground @xboxuk We will...push all the buttons.,Sprinklr Publishing,31,1462970458421305350,2614631720,Brokenvegetable,FALSE,FALSE,6,1,,,,,,,,,,,,,,,,2614631720|758964766891139073|1135625268880715776|1237308379921612800|1400884260828069894|1197993784677666816|534903006|225039475|196618084,Brokenvegetable|GamerGram_GG|Captured_Collec|ThePhotoMode|SocietyofVP|ArtistSociet|ForzaHorizon|WeArePlayground|xboxuk,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Xbox/status/1463270933507063811,Xbox,A containment zone,REACTing,https://t.co/C1bIH66H1K,FALSE,17601119,16237,20436,286936,4306,2009-03-16T18:30:52Z,TRUE,https://t.co/C1bIH66H1K,http://Xbox.com,,https://pbs.twimg.com/profile_banners/24742040/1642655585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1484031194576551938/xbzT_BhO_normal.jpg
24742040,1463270760278114305,2021-11-23T22:18:30Z,Xbox,"@ZuraRBX We're so glad you're having an amazing time. Drift on, good friend.",Sprinklr Publishing,67,1463164259387555844,910999811066880001,ZuraRBX,FALSE,FALSE,19,2,,,,,,,,,,,,,,,,910999811066880001,ZuraRBX,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Xbox/status/1463270760278114305,Xbox,A containment zone,REACTing,https://t.co/C1bIH66H1K,FALSE,17601119,16237,20436,286936,4306,2009-03-16T18:30:52Z,TRUE,https://t.co/C1bIH66H1K,http://Xbox.com,,https://pbs.twimg.com/profile_banners/24742040/1642655585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1484031194576551938/xbzT_BhO_normal.jpg
24742040,1463269348311769093,2021-11-23T22:12:53Z,Xbox,@gwogg30 Memories: Activated. Executing trip down Memory Lane.,Sprinklr Publishing,53,1463161938741977092,830625673974784002,gwogg30,FALSE,FALSE,2,1,,,,,,,,,,,,,,,,830625673974784002,gwogg30,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Xbox/status/1463269348311769093,Xbox,A containment zone,REACTing,https://t.co/C1bIH66H1K,FALSE,17601119,16237,20436,286936,4306,2009-03-16T18:30:52Z,TRUE,https://t.co/C1bIH66H1K,http://Xbox.com,,https://pbs.twimg.com/profile_banners/24742040/1642655585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1484031194576551938/xbzT_BhO_normal.jpg
24742040,1463268363115900928,2021-11-23T22:08:58Z,Xbox,@iain3000 That last one is sharp.,Sprinklr Publishing,23,1463150400840818690,338820680,iain3000,FALSE,FALSE,2,1,,,,,,,,,,,,,,,,338820680,iain3000,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Xbox/status/1463268363115900928,Xbox,A containment zone,REACTing,https://t.co/C1bIH66H1K,FALSE,17601119,16237,20436,286936,4306,2009-03-16T18:30:52Z,TRUE,https://t.co/C1bIH66H1K,http://Xbox.com,,https://pbs.twimg.com/profile_banners/24742040/1642655585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1484031194576551938/xbzT_BhO_normal.jpg
24742040,1463267924295225345,2021-11-23T22:07:14Z,Xbox,@STHking_15 We think so too.,Sprinklr Publishing,16,1463139675342704641,1263968773293264896,STHking_15,FALSE,FALSE,2,1,,,,,,,,,,,,,,,,1263968773293264896,STHking_15,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Xbox/status/1463267924295225345,Xbox,A containment zone,REACTing,https://t.co/C1bIH66H1K,FALSE,17601119,16237,20436,286936,4306,2009-03-16T18:30:52Z,TRUE,https://t.co/C1bIH66H1K,http://Xbox.com,,https://pbs.twimg.com/profile_banners/24742040/1642655585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1484031194576551938/xbzT_BhO_normal.jpg
24742040,1463267135736717319,2021-11-23T22:04:06Z,Xbox,@Slt4K And to 20 more years with you!,Sprinklr Publishing,30,1463256457764294674,1264238116363272192,Slt4K,FALSE,FALSE,2,1,,,,,,,,,,,,,,,,1264238116363272192,Slt4K,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Xbox/status/1463267135736717319,Xbox,A containment zone,REACTing,https://t.co/C1bIH66H1K,FALSE,17601119,16237,20436,286936,4306,2009-03-16T18:30:52Z,TRUE,https://t.co/C1bIH66H1K,http://Xbox.com,,https://pbs.twimg.com/profile_banners/24742040/1642655585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1484031194576551938/xbzT_BhO_normal.jpg
24742040,1463267106221395976,2021-11-23T22:03:58Z,Xbox,"@JonOOOHHH There's so much fun to come. Thanks for playing with us, Jon.",Sprinklr Publishing,61,1463138474933080074,30857872,JonOOOHHH,FALSE,FALSE,2,1,,,,,,,,,,,,,,,,30857872,JonOOOHHH,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Xbox/status/1463267106221395976,Xbox,A containment zone,REACTing,https://t.co/C1bIH66H1K,FALSE,17601119,16237,20436,286936,4306,2009-03-16T18:30:52Z,TRUE,https://t.co/C1bIH66H1K,http://Xbox.com,,https://pbs.twimg.com/profile_banners/24742040/1642655585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1484031194576551938/xbzT_BhO_normal.jpg
24742040,1463265873720918017,2021-11-23T21:59:05Z,Xbox,@randomfrankp Surprise! 💚,Sprinklr Publishing,11,1463250379810951173,30761457,randomfrankp,FALSE,FALSE,39,1,,,,,,,,,,,,,,,,30761457,randomfrankp,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Xbox/status/1463265873720918017,Xbox,A containment zone,REACTing,https://t.co/C1bIH66H1K,FALSE,17601119,16237,20436,286936,4306,2009-03-16T18:30:52Z,TRUE,https://t.co/C1bIH66H1K,http://Xbox.com,,https://pbs.twimg.com/profile_banners/24742040/1642655585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1484031194576551938/xbzT_BhO_normal.jpg
24742040,1463265786676629507,2021-11-23T21:58:44Z,Xbox,@ScreamMovies @KyleGallner Just like in Dead by Daylight.,Sprinklr Publishing,30,1463205760272265217,1285744351658663936,ScreamMovies,FALSE,FALSE,96,5,,,,,,,,,,,,,,,,1285744351658663936|569520763,ScreamMovies|KyleGallner,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Xbox/status/1463265786676629507,Xbox,A containment zone,REACTing,https://t.co/C1bIH66H1K,FALSE,17601119,16237,20436,286936,4306,2009-03-16T18:30:52Z,TRUE,https://t.co/C1bIH66H1K,http://Xbox.com,,https://pbs.twimg.com/profile_banners/24742040/1642655585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1484031194576551938/xbzT_BhO_normal.jpg
24742040,1463265710319312903,2021-11-23T21:58:26Z,Xbox,@TheNasher61 Keeping the legacy name going.,Sprinklr Publishing,30,1463254834107367424,420752722,TheNasher61,FALSE,FALSE,66,2,,,,,,,,,,,,,,,,420752722,TheNasher61,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Xbox/status/1463265710319312903,Xbox,A containment zone,REACTing,https://t.co/C1bIH66H1K,FALSE,17601119,16237,20436,286936,4306,2009-03-16T18:30:52Z,TRUE,https://t.co/C1bIH66H1K,http://Xbox.com,,https://pbs.twimg.com/profile_banners/24742040/1642655585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1484031194576551938/xbzT_BhO_normal.jpg
24742040,1463263470682615812,2021-11-23T21:49:32Z,Xbox,@mohjima @XboxDACH @WeArePlayground @Turn10Studios Looking powerful there. 💪,Sprinklr Publishing,25,1462832750436790278,1164835895175831554,mohjima,FALSE,FALSE,3,1,,,,,,,,,,,,,,,,1164835895175831554|92012079|225039475|1390629192,mohjima|XboxDACH|WeArePlayground|Turn10Studios,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Xbox/status/1463263470682615812,Xbox,A containment zone,REACTing,https://t.co/C1bIH66H1K,FALSE,17601119,16237,20436,286936,4306,2009-03-16T18:30:52Z,TRUE,https://t.co/C1bIH66H1K,http://Xbox.com,,https://pbs.twimg.com/profile_banners/24742040/1642655585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1484031194576551938/xbzT_BhO_normal.jpg
24742040,1463263160018817027,2021-11-23T21:48:18Z,Xbox,@Mitch_Hussey Love these photos you took!,Sprinklr Publishing,27,1463244151873585162,342119376,Mitch_Hussey,FALSE,FALSE,3,1,,,,,,,,,,,,,,,,342119376,Mitch_Hussey,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Xbox/status/1463263160018817027,Xbox,A containment zone,REACTing,https://t.co/C1bIH66H1K,FALSE,17601119,16237,20436,286936,4306,2009-03-16T18:30:52Z,TRUE,https://t.co/C1bIH66H1K,http://Xbox.com,,https://pbs.twimg.com/profile_banners/24742040/1642655585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1484031194576551938/xbzT_BhO_normal.jpg
24742040,1463263099058851847,2021-11-23T21:48:03Z,Xbox,@G4TV @xplay The revival we didn't expect.,Sprinklr Publishing,29,1463260288128458758,481310916,G4TV,FALSE,FALSE,149,4,,,,,,,,,,,,,,,,481310916|17552077,G4TV|xplay,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Xbox/status/1463263099058851847,Xbox,A containment zone,REACTing,https://t.co/C1bIH66H1K,FALSE,17601119,16237,20436,286936,4306,2009-03-16T18:30:52Z,TRUE,https://t.co/C1bIH66H1K,http://Xbox.com,,https://pbs.twimg.com/profile_banners/24742040/1642655585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1484031194576551938/xbzT_BhO_normal.jpg
24742040,1463260632757768195,2021-11-23T21:38:15Z,Xbox,"@TwitterGaming Good times! Probably. We weren't there, we don't know.",Sprout Social,54,1463257955760021509,3873936134,TwitterGaming,FALSE,FALSE,188,10,,,,,,,,,,,,,,,,3873936134,TwitterGaming,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Xbox/status/1463260632757768195,Xbox,A containment zone,REACTing,https://t.co/C1bIH66H1K,FALSE,17601119,16237,20436,286936,4306,2009-03-16T18:30:52Z,TRUE,https://t.co/C1bIH66H1K,http://Xbox.com,,https://pbs.twimg.com/profile_banners/24742040/1642655585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1484031194576551938/xbzT_BhO_normal.jpg
24742040,1463251408535396353,2021-11-23T21:01:36Z,Xbox,"Your Battlefield, your way.

See how Battlefield 2042's Portal mode lets you create your own experiences in-game: https://t.co/qZkmxUgKcz https://t.co/WcsIc0JB50",Sprout Social,137,,,,FALSE,FALSE,1905,103,,,,,xbx.lv/3oTlvE3,https://t.co/qZkmxUgKcz,https://xbx.lv/3oTlvE3,http://pbs.twimg.com/media/FE6DZlUX0AUhA9g.jpg,https://t.co/WcsIc0JB50,https://twitter.com/Xbox/status/1463251408535396353/photo/1,photo,http://pbs.twimg.com/media/FE6DZlUX0AUhA9g.jpg,https://t.co/WcsIc0JB50,https://twitter.com/Xbox/status/1463251408535396353/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Xbox/status/1463251408535396353,Xbox,A containment zone,REACTing,https://t.co/C1bIH66H1K,FALSE,17601119,16237,20436,286936,4306,2009-03-16T18:30:52Z,TRUE,https://t.co/C1bIH66H1K,http://Xbox.com,,https://pbs.twimg.com/profile_banners/24742040/1642655585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1484031194576551938/xbzT_BhO_normal.jpg
24742040,1463246965815263236,2021-11-23T20:43:57Z,Xbox,@JezCorden An absolute vibe.,Sprinklr Publishing,17,1463244935306620931,918978248,JezCorden,FALSE,FALSE,172,4,,,,,,,,,,,,,,,,918978248,JezCorden,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Xbox/status/1463246965815263236,Xbox,A containment zone,REACTing,https://t.co/C1bIH66H1K,FALSE,17601119,16237,20436,286936,4306,2009-03-16T18:30:52Z,TRUE,https://t.co/C1bIH66H1K,http://Xbox.com,,https://pbs.twimg.com/profile_banners/24742040/1642655585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1484031194576551938/xbzT_BhO_normal.jpg
24742040,1463244995746488330,2021-11-23T20:36:07Z,Xbox,"@UNSCSpartan220 We hear ya, but yes.",Sprinklr Publishing,20,1463242491222765574,1203193583504953344,UNSCSpartan220,FALSE,FALSE,12,1,,,,,,,,,,,,,,,,1203193583504953344,UNSCSpartan220,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Xbox/status/1463244995746488330,Xbox,A containment zone,REACTing,https://t.co/C1bIH66H1K,FALSE,17601119,16237,20436,286936,4306,2009-03-16T18:30:52Z,TRUE,https://t.co/C1bIH66H1K,http://Xbox.com,,https://pbs.twimg.com/profile_banners/24742040/1642655585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1484031194576551938/xbzT_BhO_normal.jpg
24742040,1463244712995966987,2021-11-23T20:35:00Z,Xbox,"@TheLostDrake You've achieved so much already, Guardian, we know you can do it!",Sprinklr Publishing,65,1463241919253737473,3355201874,TheLostDrake,FALSE,FALSE,5,1,,,,,,,,,,,,,,,,3355201874,TheLostDrake,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Xbox/status/1463244712995966987,Xbox,A containment zone,REACTing,https://t.co/C1bIH66H1K,FALSE,17601119,16237,20436,286936,4306,2009-03-16T18:30:52Z,TRUE,https://t.co/C1bIH66H1K,http://Xbox.com,,https://pbs.twimg.com/profile_banners/24742040/1642655585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1484031194576551938/xbzT_BhO_normal.jpg
24742040,1463242966731001858,2021-11-23T20:28:03Z,Xbox,@fourzerotwo Catch these hands. https://t.co/KoEvKK5dXH,Sprinklr Publishing,18,1463241740039512064,3359851,fourzerotwo,FALSE,FALSE,46,6,,,,,,,,http://pbs.twimg.com/tweet_video_thumb/FE57s06WYAIG2YF.jpg,https://t.co/KoEvKK5dXH,https://twitter.com/Xbox/status/1463242966731001858/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/FE57s06WYAIG2YF.jpg,https://t.co/KoEvKK5dXH,https://twitter.com/Xbox/status/1463242966731001858/photo/1,,3359851,fourzerotwo,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Xbox/status/1463242966731001858,Xbox,A containment zone,REACTing,https://t.co/C1bIH66H1K,FALSE,17601119,16237,20436,286936,4306,2009-03-16T18:30:52Z,TRUE,https://t.co/C1bIH66H1K,http://Xbox.com,,https://pbs.twimg.com/profile_banners/24742040/1642655585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1484031194576551938/xbzT_BhO_normal.jpg
24742040,1463235913664933893,2021-11-23T20:00:02Z,Xbox,"Because who doesn't want @TheRock in their home?

Unlock the #Xbox20 Vault for a chance to win, including an oil painting of The Rock revealing Xbox, prizes from @netflix's #RedNotice, and more: https://t.co/e7JJzzos4g https://t.co/qnySC2q7ep",Twitter Web App,218,1460312678786756608,24742040,Xbox,FALSE,FALSE,1256,89,,,Xbox20|RedNotice,,xbx.lv/3xeYdfT,https://t.co/e7JJzzos4g,https://xbx.lv/3xeYdfT,http://pbs.twimg.com/media/FE5x6nmVIAIuPh7.jpg,https://t.co/qnySC2q7ep,https://twitter.com/Xbox/status/1463235913664933893/photo/1,photo,http://pbs.twimg.com/media/FE5x6nmVIAIuPh7.jpg|http://pbs.twimg.com/media/FE5x-KbVEAIg0fj.jpg|http://pbs.twimg.com/media/FE5x_5XVUAIeggo.jpg,https://t.co/qnySC2q7ep|https://t.co/qnySC2q7ep|https://t.co/qnySC2q7ep,https://twitter.com/Xbox/status/1463235913664933893/photo/1|https://twitter.com/Xbox/status/1463235913664933893/photo/1|https://twitter.com/Xbox/status/1463235913664933893/photo/1,,250831586|16573941,TheRock|netflix,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Xbox/status/1463235913664933893,Xbox,A containment zone,REACTing,https://t.co/C1bIH66H1K,FALSE,17601119,16237,20436,286936,4306,2009-03-16T18:30:52Z,TRUE,https://t.co/C1bIH66H1K,http://Xbox.com,,https://pbs.twimg.com/profile_banners/24742040/1642655585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1484031194576551938/xbzT_BhO_normal.jpg
24742040,1463235047444594694,2021-11-23T19:56:35Z,Xbox,"@RayApollo But consider:

Yes.",Sprinklr Publishing,19,1463230947017596928,63040443,RayApollo,FALSE,FALSE,21,1,,,,,,,,,,,,,,,,63040443,RayApollo,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Xbox/status/1463235047444594694,Xbox,A containment zone,REACTing,https://t.co/C1bIH66H1K,FALSE,17601119,16237,20436,286936,4306,2009-03-16T18:30:52Z,TRUE,https://t.co/C1bIH66H1K,http://Xbox.com,,https://pbs.twimg.com/profile_banners/24742040/1642655585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1484031194576551938/xbzT_BhO_normal.jpg
24742040,1463234748336295946,2021-11-23T19:55:24Z,Xbox,"@CraftingGeek Yeah, and it's also pronounced ""Fut-zion Frent-zy.",Sprinklr Publishing,50,1463206630871293952,132319660,CraftingGeek,FALSE,FALSE,30,1,,,,,,,,,,,,,,,,132319660,CraftingGeek,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Xbox/status/1463234748336295946,Xbox,A containment zone,REACTing,https://t.co/C1bIH66H1K,FALSE,17601119,16237,20436,286936,4306,2009-03-16T18:30:52Z,TRUE,https://t.co/C1bIH66H1K,http://Xbox.com,,https://pbs.twimg.com/profile_banners/24742040/1642655585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1484031194576551938/xbzT_BhO_normal.jpg
24742040,1463234241769226243,2021-11-23T19:53:23Z,Xbox,@mercurionos 🤔,Sprinklr Publishing,1,1463210421205315584,1163507135256416257,mercurionos,FALSE,FALSE,18,1,,,,,,,,,,,,,,,,1163507135256416257,mercurionos,und,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Xbox/status/1463234241769226243,Xbox,A containment zone,REACTing,https://t.co/C1bIH66H1K,FALSE,17601119,16237,20436,286936,4306,2009-03-16T18:30:52Z,TRUE,https://t.co/C1bIH66H1K,http://Xbox.com,,https://pbs.twimg.com/profile_banners/24742040/1642655585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1484031194576551938/xbzT_BhO_normal.jpg
24742040,1463233757658460182,2021-11-23T19:51:28Z,Xbox,@lucyjamesgames *fans self*,Sprinklr Publishing,11,1463232802762018817,21411047,lucyjamesgames,FALSE,FALSE,18,2,,,,,,,,,,,,,,,,21411047,lucyjamesgames,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Xbox/status/1463233757658460182,Xbox,A containment zone,REACTing,https://t.co/C1bIH66H1K,FALSE,17601119,16237,20436,286936,4306,2009-03-16T18:30:52Z,TRUE,https://t.co/C1bIH66H1K,http://Xbox.com,,https://pbs.twimg.com/profile_banners/24742040/1642655585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1484031194576551938/xbzT_BhO_normal.jpg
24742040,1463233597842903047,2021-11-23T19:50:49Z,Xbox,@alexjkane Real ones know.,Sprinklr Publishing,15,1463230763411795968,157846191,alexjkane,FALSE,FALSE,12,1,,,,,,,,,,,,,,,,157846191,alexjkane,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Xbox/status/1463233597842903047,Xbox,A containment zone,REACTing,https://t.co/C1bIH66H1K,FALSE,17601119,16237,20436,286936,4306,2009-03-16T18:30:52Z,TRUE,https://t.co/C1bIH66H1K,http://Xbox.com,,https://pbs.twimg.com/profile_banners/24742040/1642655585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1484031194576551938/xbzT_BhO_normal.jpg
24742040,1463233028361269258,2021-11-23T19:48:34Z,Xbox,@XboxAmbassadors Because we crave chaos. https://t.co/0Kbie4ZvLw,Sprout Social,23,1463226411590713349,3297964393,XboxAmbassadors,FALSE,FALSE,92,9,,,,,,,,http://pbs.twimg.com/tweet_video_thumb/FE5yrxsXwAUf6TF.jpg,https://t.co/0Kbie4ZvLw,https://twitter.com/Xbox/status/1463233028361269258/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/FE5yrxsXwAUf6TF.jpg,https://t.co/0Kbie4ZvLw,https://twitter.com/Xbox/status/1463233028361269258/photo/1,,3297964393,XboxAmbassadors,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Xbox/status/1463233028361269258,Xbox,A containment zone,REACTing,https://t.co/C1bIH66H1K,FALSE,17601119,16237,20436,286936,4306,2009-03-16T18:30:52Z,TRUE,https://t.co/C1bIH66H1K,http://Xbox.com,,https://pbs.twimg.com/profile_banners/24742040/1642655585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1484031194576551938/xbzT_BhO_normal.jpg
24742040,1463232994622287878,2021-11-23T19:48:26Z,Xbox,@syjlar Mamma mia.,Sprinklr Publishing,10,1463214004923506701,2342072642,syjlar,FALSE,FALSE,23,1,,,,,,,,,,,,,,,,2342072642,syjlar,it,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Xbox/status/1463232994622287878,Xbox,A containment zone,REACTing,https://t.co/C1bIH66H1K,FALSE,17601119,16237,20436,286936,4306,2009-03-16T18:30:52Z,TRUE,https://t.co/C1bIH66H1K,http://Xbox.com,,https://pbs.twimg.com/profile_banners/24742040/1642655585,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1484031194576551938/xbzT_BhO_normal.jpg
